ts_code,ann_date,end_date,n_income,basic_eps
600207.SH,20230429,20230331,16694681.88,0.0093
600207.SH,20230830,20230630,53011366.99,0.03
600207.SH,20231028,20230930,69912022.99,0.0329
600207.SH,20240330,20231231,34032668.55,-0.0177
600207.SH,20240430,20240331,431854.99,-0.0025
600207.SH,20240831,20240630,14259312.0,0.0094
600207.SH,20241030,20240930,-106711863.09,-0.0825
600207.SH,20250329,20241231,-408872288.81,-0.3247
600207.SH,20250426,20250331,-118500215.88,-0.0984
600207.SH,20250827,20250630,-242287866.44,-0.1978
600207.SH,20251031,20250930,-406642388.86,-0.3282
600207.SH,20260418,20251231,-793244931.28,-0.6675
600207.SH,20260429,20260331,-173305782.46,-0.1358
