ts_code,ann_date,end_date,n_income,basic_eps
300479.SZ,20230426,20230331,-1510238.09,0.0019
300479.SZ,20230816,20230630,-24008635.3,-0.1092
300479.SZ,20231025,20230930,-59918261.12,-0.2819
300479.SZ,20240330,20231231,-74389260.5,-0.3518
300479.SZ,20240426,20240331,-43081147.27,-0.2062
300479.SZ,20240829,20240630,-81913927.29,-0.3923
300479.SZ,20241030,20240930,-118513479.45,-0.5716
300479.SZ,20250331,20241231,10144268.82,0.08
300479.SZ,20250426,20250331,-29625486.65,-0.1463
300479.SZ,20250827,20250630,-61370103.98,-0.2985
300479.SZ,20251030,20250930,-109664896.55,-0.5362
300479.SZ,20260410,20251231,12762760.11,0.09
300479.SZ,20260424,20260331,-36073285.6,-0.1762
