ts_code,ann_date,end_date,n_income,basic_eps
002930.SZ,20230428,20230331,82163747.48,0.15
002930.SZ,20230829,20230630,188184268.43,0.35
002930.SZ,20231028,20230930,279961780.29,0.53
002930.SZ,20240425,20231231,340737660.48,0.65
002930.SZ,20240427,20240331,67889797.34,0.13
002930.SZ,20240831,20240630,146835851.74,0.29
002930.SZ,20241029,20240930,193035749.08,0.37
002930.SZ,20250428,20241231,190947993.82,0.34
002930.SZ,20250428,20250331,35687234.83,0.05
002930.SZ,20250829,20250630,10281593.52,-0.03
002930.SZ,20251031,20250930,-10042261.41,-0.08
002930.SZ,20260429,20251231,-397450242.35,-0.94
002930.SZ,20260429,20260331,35490072.28,0.04
