ts_code,ann_date,end_date,n_income,basic_eps
002165.SZ,20230421,20230331,-20125293.12,-0.03
002165.SZ,20230810,20230630,7643074.87,0.0104
002165.SZ,20231026,20230930,44062839.52,0.0599
002165.SZ,20240420,20231231,38273708.09,0.0521
002165.SZ,20240420,20240331,28805548.77,0.04
002165.SZ,20240815,20240630,38166763.89,0.0514
002165.SZ,20241026,20240930,46307953.33,0.0627
002165.SZ,20250423,20241231,58954562.37,0.0796
002165.SZ,20250423,20250331,22236765.83,0.03
002165.SZ,20250822,20250630,25049060.21,0.03
002165.SZ,20251025,20250930,38684897.22,0.0509
002165.SZ,20260423,20251231,18312851.13,0.0236
002165.SZ,20260423,20260331,-24009537.78,-0.03
