ts_code,ann_date,end_date,n_income,basic_eps
002121.SZ,20230429,20230331,-53716340.68,-0.0296
002121.SZ,20230823,20230630,-142253540.33,-0.0944
002121.SZ,20231026,20230930,-77988621.9,-0.0511
002121.SZ,20240322,20231231,-534049443.3,-0.3398
002121.SZ,20240426,20240331,-38126875.17,0.0042
002121.SZ,20240816,20240630,-79220683.38,-0.0239
002121.SZ,20241026,20240930,-181900488.84,-0.0924
002121.SZ,20250322,20241231,-491283093.34,-0.2793
002121.SZ,20250415,20250331,79484698.09,0.0406
002121.SZ,20250815,20250630,213921837.36,0.1144
002121.SZ,20251025,20250930,264367732.76,0.1396
002121.SZ,20260321,20251231,-120687425.84,-0.0941
002121.SZ,20260425,20260331,-53734260.43,-0.0243
