ts_code,ann_date,end_date,n_income,basic_eps
603200.SH,20230429,20230331,12007820.5,0.06
603200.SH,20230829,20230630,22748978.67,0.13
603200.SH,20231031,20230930,37381592.29,0.21
603200.SH,20240319,20231231,39842887.93,0.22
603200.SH,20240427,20240331,18972353.4,0.11
603200.SH,20240822,20240630,38885087.23,0.239
603200.SH,20241030,20240930,43685081.44,0.2768
603200.SH,20250429,20241231,36795623.78,0.2452
603200.SH,20250429,20250331,8216004.09,0.056
603200.SH,20250828,20250630,104229281.49,0.6121
603200.SH,20251030,20250930,114585804.39,0.6808
603200.SH,20260429,20251231,77401553.31,0.5127
603200.SH,20260429,20260331,-1706645.29,0.0106
