ts_code,ann_date,end_date,n_income,basic_eps
301086.SZ,20230428,20230331,35477778.53,0.59
301086.SZ,20230830,20230630,57785405.42,0.65
301086.SZ,20231030,20230930,100913062.64,1.13
301086.SZ,20240426,20231231,103223468.34,1.18
301086.SZ,20240426,20240331,27499764.45,0.31
301086.SZ,20240828,20240630,47782919.09,0.53
301086.SZ,20241024,20240930,110224007.77,1.22
301086.SZ,20250429,20241231,110248240.53,1.22
301086.SZ,20250429,20250331,17108704.87,0.21
301086.SZ,20250828,20250630,19934104.2,0.25
301086.SZ,20251028,20250930,77034132.76,0.91
301086.SZ,20260415,20251231,90656517.5,1.13
301086.SZ,20260428,20260331,26454471.48,0.43
