ts_code,ann_date,end_date,n_income,basic_eps
300650.SZ,20230428,20230331,5074691.46,0.02
300650.SZ,20230825,20230630,15849580.38,0.06
300650.SZ,20231027,20230930,30077646.59,0.13
300650.SZ,20240419,20231231,46673633.6,0.21
300650.SZ,20240426,20240331,4971468.3,0.03
300650.SZ,20240828,20240630,20231999.15,0.1
300650.SZ,20241029,20240930,34241371.42,0.16
300650.SZ,20250424,20241231,51495980.37,0.23
300650.SZ,20250428,20250331,6725061.47,0.03
300650.SZ,20250829,20250630,18642006.48,0.08
300650.SZ,20251028,20250930,39819459.47,0.18
300650.SZ,20260424,20251231,39784841.55,0.18
300650.SZ,20260428,20260331,8077456.46,0.04
