ts_code,ann_date,end_date,n_income,basic_eps
301259.SZ,20230427,20230331,10659863.68,0.0884
301259.SZ,20230825,20230630,2736628.07,0.0211
301259.SZ,20231027,20230930,-3330643.79,-0.0216
301259.SZ,20240423,20231231,-27595279.63,-0.1954
301259.SZ,20240423,20240331,-3869576.97,-0.0252
301259.SZ,20240829,20240630,-27258930.8,-0.1742
301259.SZ,20241028,20240930,-33700111.97,-0.215
301259.SZ,20250429,20241231,-31365445.86,-0.1977
301259.SZ,20250429,20250331,8156714.36,0.0546
301259.SZ,20250826,20250630,-9344591.06,-0.0571
301259.SZ,20251029,20250930,-8207930.24,-0.0474
301259.SZ,20260429,20251231,43456357.11,0.193
301259.SZ,20260429,20260331,4892507.84,0.0619
