ts_code,ann_date,end_date,n_income,basic_eps
301153.SZ,20230421,20230331,11811118.18,0.11
301153.SZ,20230829,20230630,104690971.86,0.54
301153.SZ,20231031,20230930,186355916.9,0.97
301153.SZ,20240329,20231231,304084674.31,1.54
301153.SZ,20240426,20240331,-15868227.88,-0.04
301153.SZ,20240829,20240630,31462381.5,0.09
301153.SZ,20241029,20240930,4348368.62,0.02
301153.SZ,20250328,20241231,112460823.5,0.3
301153.SZ,20250426,20250331,-48249300.08,-0.13
301153.SZ,20250829,20250630,-49320303.37,-0.14
301153.SZ,20251030,20250930,-65255633.07,-0.18
301153.SZ,20260328,20251231,103076125.46,0.29
301153.SZ,20260425,20260331,-25825390.35,-0.07
