ts_code,ann_date,end_date,n_income,basic_eps
600129.SH,20230428,20230331,236597822.43,0.42
600129.SH,20230825,20230630,570806558.98,1.02
600129.SH,20231027,20230930,767236035.11,1.36
600129.SH,20240329,20231231,853497531.59,1.48
600129.SH,20240426,20240331,249141921.82,0.44
600129.SH,20240823,20240630,502121008.08,0.89
600129.SH,20241025,20240930,551755594.95,0.98
600129.SH,20250329,20241231,51292865.52,0.05
600129.SH,20250425,20250331,75144482.13,0.13
600129.SH,20250822,20250630,142426590.22,0.25
600129.SH,20251025,20250930,163704180.97,0.3
600129.SH,20260328,20251231,120626783.59,0.22
600129.SH,20260430,20260331,66047353.5,0.12
