ts_code,ann_date,end_date,n_income,basic_eps
002184.SZ,20230428,20230331,20485731.73,0.0569
002184.SZ,20230812,20230630,83962954.98,0.1906
002184.SZ,20231028,20230930,151922458.53,0.2859
002184.SZ,20240427,20231231,152219605.18,0.3333
002184.SZ,20240430,20240331,-13304835.0,-0.0349
002184.SZ,20240830,20240630,-20372602.01,-0.0234
002184.SZ,20241031,20240930,-197217122.86,-0.3074
002184.SZ,20250428,20241231,-359718809.0,-0.633
002184.SZ,20250429,20250331,-4733954.82,-0.018
002184.SZ,20250823,20250630,20532932.29,0.0314
002184.SZ,20251031,20250930,13384720.57,0.0153
002184.SZ,20260428,20251231,-85166006.47,-0.233
002184.SZ,20260430,20260331,8380993.76,0.0087
