ts_code,ann_date,end_date,n_income,basic_eps
000050.SZ,20230429,20230331,-661930112.57,-0.2695
000050.SZ,20230831,20230630,-1426987692.96,-0.5795
000050.SZ,20231028,20230930,-1798579007.66,-0.7284
000050.SZ,20240315,20231231,-2109928942.11,-0.8535
000050.SZ,20240427,20240331,-303942904.05,-0.1224
000050.SZ,20240831,20240630,-492011345.67,-0.1991
000050.SZ,20241031,20240930,-475887770.9,-0.1923
000050.SZ,20250315,20241231,-691400508.21,-0.272
000050.SZ,20250422,20250331,68251562.74,0.0392
000050.SZ,20250823,20250630,174128819.38,0.0838
000050.SZ,20251031,20250930,279141467.66,0.1274
000050.SZ,20260314,20251231,110766212.89,0.0682
000050.SZ,20260430,20260331,-157973604.91,-0.0571
