ts_code,ann_date,end_date,n_income,basic_eps
603127.SH,20230428,20230331,187710078.62,0.35
603127.SH,20230831,20230630,89508170.24,0.17
603127.SH,20231031,20230930,326197002.65,0.44
603127.SH,20240329,20231231,391552561.64,0.53
603127.SH,20240430,20240331,-273363603.07,-0.36
603127.SH,20240831,20240630,-172238316.14,-0.23
603127.SH,20241031,20240930,-74244009.94,-0.09
603127.SH,20250329,20241231,69755063.9,0.1
603127.SH,20250429,20250331,41119465.25,0.05
603127.SH,20250827,20250630,60932376.38,0.08
603127.SH,20251031,20250930,80706047.32,0.11
603127.SH,20260331,20251231,297842526.3,0.4
603127.SH,20260430,20260331,238351421.53,0.32
