ts_code,ann_date,end_date,n_income,basic_eps
301167.SZ,20230426,20230331,18200152.98,0.196
301167.SZ,20230826,20230630,26273708.86,0.1952
301167.SZ,20231025,20230930,42204023.56,0.3214
301167.SZ,20240404,20231231,67394031.76,0.53
301167.SZ,20240426,20240331,1177749.38,-0.0036
301167.SZ,20240824,20240630,6018454.48,0.0505
301167.SZ,20241029,20240930,9633992.28,0.0694
301167.SZ,20250404,20241231,17754034.94,0.14
301167.SZ,20250426,20250331,11294559.12,0.0965
301167.SZ,20250820,20250630,11316833.24,0.0901
301167.SZ,20251030,20250930,16135893.83,0.1288
301167.SZ,20260404,20251231,23180971.86,0.19
301167.SZ,20260424,20260331,12581820.78,0.0924
