ts_code,ann_date,end_date,n_income,basic_eps
300519.SZ,20230425,20230331,30445257.47,0.19
300519.SZ,20230825,20230630,38539667.0,0.24
300519.SZ,20231025,20230930,58699769.38,0.37
300519.SZ,20240422,20231231,64356480.65,0.4
300519.SZ,20240426,20240331,22830341.36,0.14
300519.SZ,20240827,20240630,25507669.29,0.16
300519.SZ,20241024,20240930,37782359.75,0.24
300519.SZ,20250421,20241231,50389992.99,0.31
300519.SZ,20250428,20250331,24541781.11,0.15
300519.SZ,20250826,20250630,31907696.41,0.2
300519.SZ,20251028,20250930,45336178.34,0.28
300519.SZ,20260421,20251231,54211458.52,0.34
300519.SZ,20260421,20260331,26367975.34,0.16
