ts_code,ann_date,end_date,n_income,basic_eps
600981.SH,20230425,20230331,123465408.55,0.0443
600981.SH,20230829,20230630,183618711.73,0.06
600981.SH,20231031,20230930,90886964.9,0.02
600981.SH,20240429,20231231,-3584426.77,-0.04
600981.SH,20240429,20240331,-141119603.09,-0.06
600981.SH,20240829,20240630,-342294747.89,-0.15
600981.SH,20241030,20240930,-39238114.56,-0.04
600981.SH,20250429,20241231,89539471.2,0.01
600981.SH,20250429,20250331,484914.28,-0.01
600981.SH,20250828,20250630,165874548.42,0.05
600981.SH,20251030,20250930,83170345.13,0.02
600981.SH,20260424,20251231,34008388.45,0.01
600981.SH,20260424,20260331,-23674368.08,-0.01
