ts_code,ann_date,end_date,n_income,basic_eps
002127.SZ,20230428,20230331,35123788.08,0.0151
002127.SZ,20230825,20230630,53184647.25,0.0228
002127.SZ,20231025,20230930,82284628.19,0.0353
002127.SZ,20240420,20231231,108186811.54,0.0474
002127.SZ,20240426,20240331,47095710.91,0.0199
002127.SZ,20240827,20240630,75995855.19,0.0325
002127.SZ,20241030,20240930,50732493.77,0.0226
002127.SZ,20250425,20241231,-243599230.29,-0.1004
002127.SZ,20250425,20250331,-11721428.73,-0.0057
002127.SZ,20250827,20250630,14126919.06,0.0057
002127.SZ,20251031,20250930,42922730.1,0.018
002127.SZ,20260424,20251231,-281554958.67,-0.1185
002127.SZ,20260424,20260331,32496210.08,0.0137
