ts_code,ann_date,end_date,n_income,basic_eps
300825.SZ,20230425,20230331,26016021.99,0.0542
300825.SZ,20230731,20230630,64054768.79,0.1365
300825.SZ,20231028,20230930,29825792.16,0.0686
300825.SZ,20240425,20231231,28737976.53,0.0731
300825.SZ,20240425,20240331,19056228.1,0.0421
300825.SZ,20240830,20240630,-20027196.05,-0.032
300825.SZ,20241029,20240930,-4084926.15,0.0025
300825.SZ,20250425,20241231,-152598401.96,-0.27
300825.SZ,20250425,20250331,10766680.39,0.0252
300825.SZ,20250829,20250630,-62868357.59,-0.1188
300825.SZ,20251025,20250930,-157395054.08,-0.3082
300825.SZ,20260429,20251231,-263234256.41,-0.5117
300825.SZ,20260429,20260331,12899088.73,0.0306
