ts_code,ann_date,end_date,n_income,basic_eps
603338.SH,20230427,20230331,319461689.36,0.63
603338.SH,20230818,20230630,831657106.89,1.64
603338.SH,20231028,20230930,1293500933.93,2.55
603338.SH,20240425,20231231,1867145468.85,3.69
603338.SH,20240425,20240331,302213574.31,0.6
603338.SH,20240828,20240630,824831181.47,1.63
603338.SH,20241030,20240930,1461781100.96,2.88
603338.SH,20250418,20241231,1629038383.17,3.22
603338.SH,20250429,20250331,428603799.92,0.85
603338.SH,20250828,20250630,1052171516.01,2.08
603338.SH,20251030,20250930,1594778809.0,3.15
603338.SH,20260417,20251231,1899167239.73,3.75
603338.SH,20260428,20260331,453060478.11,0.89
