ts_code,ann_date,end_date,n_income,basic_eps
600530.SH,20230831,20230331,3379802.3,0.002
600530.SH,20230831,20230630,-17748783.42,-0.03
600530.SH,20231028,20230930,-25502918.99,-0.04
600530.SH,20240427,20231231,-31936635.69,-0.05
600530.SH,20240427,20240331,-2167529.6,-0.004
600530.SH,20240731,20240630,5826047.71,0.0042
600530.SH,20241030,20240930,10128115.03,0.01
600530.SH,20250429,20241231,35586216.27,0.04
600530.SH,20250429,20250331,-5547853.76,-0.009
600530.SH,20250731,20250630,4568201.99,0.0029
600530.SH,20251030,20250930,5488810.22,0.002
600530.SH,20260429,20251231,8586152.65,0.0045
600530.SH,20260429,20260331,-5181892.65,-0.008
