ts_code,ann_date,end_date,n_income,basic_eps
000088.SZ,20230429,20230331,117149724.38,0.05
000088.SZ,20230831,20230630,349176059.65,0.1411
000088.SZ,20231031,20230930,552346664.1,0.2225
000088.SZ,20240409,20231231,1177229641.12,0.26
000088.SZ,20240430,20240331,268522878.3,0.06
000088.SZ,20240831,20240630,650829871.3,0.1465
000088.SZ,20241031,20240930,1030680817.99,0.2343
000088.SZ,20250424,20241231,1381725328.17,0.3
000088.SZ,20250429,20250331,318587345.4,0.06
000088.SZ,20250830,20250630,673003881.78,0.13
000088.SZ,20251030,20250930,1102019539.68,0.21
000088.SZ,20260423,20251231,1491723344.84,0.28
000088.SZ,20260423,20260331,338854262.67,0.07
