ts_code,ann_date,end_date,n_income,basic_eps
002897.SZ,20230428,20230331,9450663.35,0.09
002897.SZ,20230829,20230630,49453968.24,0.39
002897.SZ,20231031,20230930,75012066.83,0.59
002897.SZ,20240426,20231231,92785351.51,0.72
002897.SZ,20240426,20240331,89391295.3,0.51
002897.SZ,20240829,20240630,185521670.79,0.97
002897.SZ,20241030,20240930,252127699.41,1.27
002897.SZ,20250425,20241231,151913236.66,0.67
002897.SZ,20250425,20250331,70690456.19,0.35
002897.SZ,20250829,20250630,172976054.55,0.86
002897.SZ,20251030,20250930,282259928.93,1.44
002897.SZ,20260429,20251231,344632249.92,1.64
002897.SZ,20260429,20260331,39763582.39,0.21
