ts_code,ann_date,end_date,n_income,basic_eps
002095.SZ,20230429,20230331,4552615.54,0.02
002095.SZ,20230831,20230630,13581054.39,0.05
002095.SZ,20231031,20230930,18494292.02,0.06
002095.SZ,20240427,20231231,21495705.18,0.08
002095.SZ,20240427,20240331,4057129.94,0.01
002095.SZ,20240830,20240630,-4281221.54,-0.01
002095.SZ,20241030,20240930,-22294760.01,-0.06
002095.SZ,20250429,20241231,-37236596.66,-0.09
002095.SZ,20250429,20250331,3425211.84,0.01
002095.SZ,20250829,20250630,-9530909.06,-0.03
002095.SZ,20251031,20250930,-7492104.38,-0.01
002095.SZ,20260429,20251231,-14066875.63,-0.05
002095.SZ,20260429,20260331,1292766.24,0.0
