ts_code,ann_date,end_date,n_income,basic_eps
301157.SZ,20230425,20230331,4483883.74,0.07
301157.SZ,20230825,20230630,12493795.9,0.238
301157.SZ,20231030,20230930,19483690.66,0.3542
301157.SZ,20240424,20231231,37806626.63,0.67
301157.SZ,20240424,20240331,9245901.41,0.15
301157.SZ,20240829,20240630,17356486.92,0.2893
301157.SZ,20241030,20240930,21879721.58,0.3647
301157.SZ,20250425,20241231,37583616.89,0.63
301157.SZ,20250425,20250331,7396024.73,0.13
301157.SZ,20250828,20250630,11717135.21,0.1974
301157.SZ,20251029,20250930,19070953.1,0.3173
301157.SZ,20260428,20251231,28794967.26,0.48
301157.SZ,20260428,20260331,9476642.3,0.1629
