ts_code,ann_date,end_date,n_income,basic_eps
600844.SH,20230429,20230331,-52906234.33,-0.0401
600844.SH,20230831,20230630,-112470378.73,-0.0857
600844.SH,20231028,20230930,-227215054.31,-0.173
600844.SH,20240430,20231231,-503420745.74,-0.3866
600844.SH,20240430,20240331,-63563618.73,-0.0495
600844.SH,20240830,20240630,-142271401.52,-0.11
600844.SH,20241031,20240930,-253670979.69,-0.1953
600844.SH,20250411,20241231,-393597755.28,-0.3025
600844.SH,20250430,20250331,-46298675.35,-0.036
600844.SH,20250812,20250630,-91673728.93,-0.0716
600844.SH,20251031,20250930,-110740440.62,-0.0874
600844.SH,20260430,20251231,-212426370.65,-0.1666
600844.SH,20260430,20260331,-13150398.06,-0.0112
