ts_code,ann_date,end_date,n_income,basic_eps
603188.SH,20230429,20230331,-9239775.0,-0.0161
603188.SH,20230831,20230630,-204450454.55,-0.3514
603188.SH,20231028,20230930,-266198423.98,-0.4485
603188.SH,20240430,20231231,-529211493.26,-1.0142
603188.SH,20240430,20240331,6684709.65,0.0124
603188.SH,20240830,20240630,8317986.88,0.0139
603188.SH,20241031,20240930,-14177979.44,-0.0253
603188.SH,20250430,20241231,-232414216.17,-0.4644
603188.SH,20250430,20250331,2681335.11,0.0056
603188.SH,20250829,20250630,1036649.23,0.0033
603188.SH,20251031,20250930,19302764.77,0.0362
603188.SH,20260430,20251231,-58740672.68,-0.0975
603188.SH,20260430,20260331,13986273.27,0.0245
