ts_code,ann_date,end_date,n_income,basic_eps
603515.SH,20230427,20230331,97426561.91,0.13
603515.SH,20230830,20230630,401435967.71,0.52
603515.SH,20231028,20230930,663993682.67,0.87
603515.SH,20240427,20231231,930221862.45,1.25
603515.SH,20240427,20240331,121269251.91,0.16
603515.SH,20240828,20240630,386235396.58,0.52
603515.SH,20241030,20240930,622976323.07,0.83
603515.SH,20250429,20241231,904753983.56,1.23
603515.SH,20250429,20250331,141535418.79,0.19
603515.SH,20250828,20250630,369673953.4,0.49
603515.SH,20251029,20250930,577824662.3,0.78
603515.SH,20260424,20251231,922610569.09,1.26
603515.SH,20260424,20260331,131806648.65,0.18
