ts_code,ann_date,end_date,n_income,basic_eps
301519.SZ,20230707,20230331,4217039.47,0.03
301519.SZ,20230825,20230630,33961814.89,0.28
301519.SZ,20231027,20230930,53084065.92,0.4
301519.SZ,20240422,20231231,67602181.34,0.48
301519.SZ,20240425,20240331,4715527.94,0.03
301519.SZ,20240827,20240630,20088177.47,0.13
301519.SZ,20241025,20240930,12942012.3,0.08
301519.SZ,20250428,20241231,12474694.91,0.08
301519.SZ,20250428,20250331,-15983188.09,-0.1007
301519.SZ,20250829,20250630,-9182570.24,-0.06
301519.SZ,20251029,20250930,-16805508.13,-0.12
301519.SZ,20260425,20251231,-26168720.56,-0.17
301519.SZ,20260425,20260331,-15866781.13,-0.0931
