ts_code,ann_date,end_date,n_income,basic_eps
301246.SZ,20230428,20230331,64744366.06,0.18
301246.SZ,20230831,20230630,65023439.88,0.1709
301246.SZ,20231028,20230930,96300179.22,0.2506
301246.SZ,20240423,20231231,87168626.24,0.2246
301246.SZ,20240423,20240331,31199061.62,0.078
301246.SZ,20240830,20240630,35809610.69,0.0897
301246.SZ,20241025,20240930,36142245.31,0.0906
301246.SZ,20250425,20241231,51461755.73,0.1291
301246.SZ,20250425,20250331,8823394.93,0.0224
301246.SZ,20250828,20250630,-6408271.22,-0.0146
301246.SZ,20251023,20250930,-1943993.04,-0.0028
301246.SZ,20260429,20251231,117629722.13,0.2999
301246.SZ,20260429,20260331,144197566.58,0.3638
