ts_code,ann_date,end_date,n_income,basic_eps
300141.SZ,20230428,20230331,-2295778.72,-0.0086
300141.SZ,20230828,20230630,915751.71,0.0045
300141.SZ,20231026,20230930,1516013.02,0.007
300141.SZ,20240427,20231231,5978452.76,0.03
300141.SZ,20240427,20240331,839660.49,0.0034
300141.SZ,20240828,20240630,1695857.92,0.0071
300141.SZ,20241028,20240930,-894433.37,-0.0021
300141.SZ,20250421,20241231,-27266037.64,-0.11
300141.SZ,20250424,20250331,-13413285.15,-0.0521
300141.SZ,20250827,20250630,-23337336.65,-0.0904
300141.SZ,20251029,20250930,-19255313.2,-0.0743
300141.SZ,20260427,20251231,-48731160.44,-0.18
300141.SZ,20260427,20260331,-6720323.95,-0.0259
