ts_code,ann_date,end_date,n_income,basic_eps
002708.SZ,20230429,20230331,-14943134.07,-0.02
002708.SZ,20230830,20230630,-49770098.83,-0.0788
002708.SZ,20231031,20230930,-79667885.31,-0.1277
002708.SZ,20240430,20231231,-138611802.99,-0.2317
002708.SZ,20240430,20240331,20078272.7,0.0424
002708.SZ,20240829,20240630,34550289.14,0.0773
002708.SZ,20241031,20240930,23332305.6,0.0715
002708.SZ,20250426,20241231,28833244.78,0.0908
002708.SZ,20250426,20250331,22748671.83,0.0453
002708.SZ,20250823,20250630,46433066.54,0.0951
002708.SZ,20251031,20250930,53944583.55,0.1143
002708.SZ,20260429,20251231,88072769.82,0.1826
002708.SZ,20260429,20260331,29286178.52,0.058
