ts_code,ann_date,end_date,n_income,basic_eps
301080.SZ,20230426,20230331,42917350.22,0.3754
301080.SZ,20230829,20230630,86762542.04,0.7636
301080.SZ,20231030,20230930,120139318.92,1.068
301080.SZ,20240424,20231231,147551977.89,1.2801
301080.SZ,20240424,20240331,29224602.63,0.2561
301080.SZ,20240830,20240630,53723360.39,0.4735
301080.SZ,20241030,20240930,79007673.25,0.6973
301080.SZ,20250421,20241231,120042075.59,1.0319
301080.SZ,20250429,20250331,40317826.88,0.3382
301080.SZ,20250822,20250630,83389457.2,0.5
301080.SZ,20251029,20250930,131671172.41,0.7914
301080.SZ,20260421,20251231,164843249.55,0.9889
301080.SZ,20260421,20260331,46257059.62,0.2767
