ts_code,ann_date,end_date,n_income,basic_eps
002824.SZ,20230428,20230331,24711833.5,0.12
002824.SZ,20230830,20230630,53561776.28,0.27
002824.SZ,20231031,20230930,105405287.96,0.37
002824.SZ,20240429,20231231,142273497.04,0.51
002824.SZ,20240430,20240331,16981595.32,0.06
002824.SZ,20240830,20240630,30069325.25,0.11
002824.SZ,20241031,20240930,56098759.23,0.2
002824.SZ,20250425,20241231,80827435.35,0.29
002824.SZ,20250430,20250331,12293950.47,0.04
002824.SZ,20250829,20250630,43640513.92,0.16
002824.SZ,20251029,20250930,100211410.59,0.35
002824.SZ,20260429,20251231,154615336.27,0.54
002824.SZ,20260430,20260331,23983313.44,0.08
