ts_code,ann_date,end_date,n_income,basic_eps
002576.SZ,20230428,20230331,25371770.8,0.1542
002576.SZ,20230825,20230630,55087498.77,0.33
002576.SZ,20231027,20230930,73442179.94,0.45
002576.SZ,20240329,20231231,87772042.86,0.53
002576.SZ,20240426,20240331,13316347.42,0.0806
002576.SZ,20240822,20240630,32322720.09,0.19
002576.SZ,20241029,20240930,44377055.6,0.2677
002576.SZ,20250422,20241231,66841406.4,0.4
002576.SZ,20250429,20250331,19135213.73,0.1151
002576.SZ,20250815,20250630,42781791.82,0.26
002576.SZ,20251024,20250930,62482483.4,0.3781
002576.SZ,20260331,20251231,81010566.99,0.5
002576.SZ,20260428,20260331,21920990.75,0.1328
