ts_code,ann_date,end_date,n_income,basic_eps
688162.SH,20230428,20230331,21897424.08,0.16
688162.SH,20230831,20230630,20499497.75,0.15
688162.SH,20231028,20230930,-88044263.68,-0.64
688162.SH,20240426,20231231,-204156451.38,-1.49
688162.SH,20240426,20240331,25282418.21,0.19
688162.SH,20240831,20240630,23434760.55,0.17
688162.SH,20241026,20240930,-19701935.21,-0.15
688162.SH,20250425,20241231,21528538.8,0.16
688162.SH,20250425,20250331,26150345.25,0.19
688162.SH,20250826,20250630,39198502.22,0.29
688162.SH,20251029,20250930,51490563.62,0.38
688162.SH,20260422,20251231,80225946.16,0.59
688162.SH,20260429,20260331,20738351.85,0.15
