ts_code,ann_date,end_date,n_income,basic_eps
300811.SZ,20230426,20230331,65626580.15,0.5973
300811.SZ,20230826,20230630,134046133.93,0.6762
300811.SZ,20231024,20230930,188919915.42,0.9518
300811.SZ,20240420,20231231,255595868.38,1.29
300811.SZ,20240425,20240331,71455796.78,0.3597
300811.SZ,20240827,20240630,184701260.18,0.51
300811.SZ,20241023,20240930,285011091.82,1.02
300811.SZ,20250423,20241231,373778237.21,1.34
300811.SZ,20250423,20250331,73427341.22,0.26
300811.SZ,20250823,20250630,191841424.41,0.6685
300811.SZ,20251022,20250930,296811221.06,1.0221
300811.SZ,20260423,20251231,426124016.25,1.45
300811.SZ,20260423,20260331,88519070.37,0.3054
