ts_code,ann_date,end_date,n_income,basic_eps
000566.SZ,20230427,20230331,523222.02,0.0036
000566.SZ,20230829,20230630,1798100.73,0.0074
000566.SZ,20231028,20230930,-39388820.44,-0.0189
000566.SZ,20240430,20231231,-135354205.6,-0.0821
000566.SZ,20240430,20240331,-24451294.07,-0.0122
000566.SZ,20240830,20240630,-212864691.07,-0.1544
000566.SZ,20241031,20240930,-313678925.17,-0.2275
000566.SZ,20250412,20241231,-1595200649.41,-1.1756
000566.SZ,20250430,20250331,-76284917.68,-0.0527
000566.SZ,20250827,20250630,-172021541.23,-0.122
000566.SZ,20251030,20250930,-262645523.82,-0.1868
000566.SZ,20260411,20251231,-456184438.59,-0.3314
000566.SZ,20260428,20260331,-81602454.19,-0.0589
