ts_code,ann_date,end_date,n_income,basic_eps
000686.SZ,20230428,20230331,388001865.97,0.16
000686.SZ,20230825,20230630,569655040.68,0.23
000686.SZ,20231027,20230930,598766883.42,0.25
000686.SZ,20240419,20231231,695645614.16,0.2856
000686.SZ,20240430,20240331,44591928.62,0.01
000686.SZ,20240828,20240630,166754606.87,0.06
000686.SZ,20241029,20240930,522053003.23,0.2
000686.SZ,20250426,20241231,927947899.18,0.37
000686.SZ,20250426,20250331,214615794.33,0.09
000686.SZ,20250828,20250630,450532663.97,0.18
000686.SZ,20251029,20250930,1099557537.61,0.46
000686.SZ,20260425,20251231,1490799489.2,0.62
000686.SZ,20260425,20260331,420575101.72,0.18
