ts_code,ann_date,end_date,n_income,basic_eps
002419.SZ,20230428,20230331,207953573.52,0.1781
002419.SZ,20230825,20230630,213943419.39,0.1837
002419.SZ,20231027,20230930,224195970.58,0.1922
002419.SZ,20240315,20231231,226801122.29,0.1939
002419.SZ,20240427,20240331,149523393.42,0.1276
002419.SZ,20240828,20240630,154424895.28,0.1316
002419.SZ,20241026,20240930,118998092.33,0.1012
002419.SZ,20250315,20241231,77301051.93,0.0656
002419.SZ,20250426,20250331,151331954.96,0.1292
002419.SZ,20250823,20250630,154184884.42,0.1316
002419.SZ,20251029,20250930,62688765.16,0.0535
002419.SZ,20260313,20251231,83637272.44,0.0712
002419.SZ,20260425,20260331,148138894.96,0.128
