ts_code,ann_date,end_date,n_income,basic_eps
001380.SZ,20230515,20230331,27199215.58,0.28
001380.SZ,20230818,20230630,64485325.22,0.6284
001380.SZ,20231025,20230930,110865160.61,0.9884
001380.SZ,20240409,20231231,167470333.84,1.42
001380.SZ,20240430,20240331,39338697.5,0.3147
001380.SZ,20240817,20240630,81470237.11,0.4444
001380.SZ,20241026,20240930,158101693.69,0.8405
001380.SZ,20250410,20241231,234050593.86,1.24
001380.SZ,20250428,20250331,65841932.75,0.3489
001380.SZ,20250827,20250630,130300725.21,0.4683
001380.SZ,20251028,20250930,209329564.28,0.7558
001380.SZ,20260403,20251231,278921066.14,1.02
001380.SZ,20260430,20260331,45476485.48,0.15
