ts_code,ann_date,end_date,n_income,basic_eps
300078.SZ,20230428,20230331,-80567340.48,-0.09
300078.SZ,20230830,20230630,-98353585.64,-0.1184
300078.SZ,20231028,20230930,-112349718.7,-0.135
300078.SZ,20240426,20231231,-875475947.65,-1.06
300078.SZ,20240426,20240331,-68576893.2,-0.07
300078.SZ,20240828,20240630,-225669799.8,-0.25
300078.SZ,20241030,20240930,-285718834.44,-0.31
300078.SZ,20250430,20241231,-504092639.47,-0.53
300078.SZ,20250430,20250331,-19436112.6,-0.02
300078.SZ,20250823,20250630,-53674844.0,-0.05
300078.SZ,20251016,20250930,-6485797.26,0.0
300078.SZ,20260428,20251231,-68837227.27,-0.06
300078.SZ,20260428,20260331,-10892682.96,-0.01
