ts_code,ann_date,end_date,n_income,basic_eps
002972.SZ,20230428,20230331,25806580.94,0.1486
002972.SZ,20230829,20230630,38612603.8,0.1588
002972.SZ,20231028,20230930,50785600.57,0.2091
002972.SZ,20240425,20231231,62307038.01,0.2547
002972.SZ,20240425,20240331,26453269.1,0.1085
002972.SZ,20240823,20240630,56110570.38,0.2287
002972.SZ,20241029,20240930,68733577.88,0.279
002972.SZ,20250328,20241231,87921780.43,0.3569
002972.SZ,20250429,20250331,31982349.18,0.1308
002972.SZ,20250826,20250630,51695714.7,0.2111
002972.SZ,20251027,20250930,60005254.09,0.2452
002972.SZ,20260327,20251231,87224296.98,0.3554
002972.SZ,20260427,20260331,37290537.22,0.1516
