ts_code,ann_date,end_date,n_income,basic_eps
920186.BJ,20251206,20250930,549123105.94,3.2
920186.BJ,20260331,20251231,843865429.88,4.91
920186.BJ,20260430,20260331,171574572.14,0.9985
