ts_code,ann_date,end_date,n_income,basic_eps
688390.SH,20230427,20230331,331477053.13,2.73
688390.SH,20230830,20230630,736430433.5,4.29
688390.SH,20231028,20230930,898651327.17,5.17
688390.SH,20240426,20231231,866223746.41,4.94
688390.SH,20240426,20240331,-19170005.19,-0.17
688390.SH,20240831,20240630,4642511.55,-0.1
688390.SH,20241030,20240930,57016453.4,0.04
688390.SH,20250429,20241231,-3533361.66,-0.26
688390.SH,20250429,20250331,-10695376.18,-0.12
688390.SH,20250829,20250630,15398669.86,-0.07
688390.SH,20251030,20250930,115960506.56,0.33
688390.SH,20260429,20251231,162438450.88,0.56
688390.SH,20260429,20260331,98858829.98,0.41
