ts_code,ann_date,end_date,n_income,basic_eps
300738.SZ,20230422,20230331,44250365.63,0.0639
300738.SZ,20230819,20230630,74920600.69,0.0831
300738.SZ,20231021,20230930,125546461.35,0.1352
300738.SZ,20240422,20231231,144874544.76,0.1524
300738.SZ,20240422,20240331,49496192.73,0.053
300738.SZ,20240828,20240630,76375492.85,0.0789
300738.SZ,20241026,20240930,110299870.79,0.1102
300738.SZ,20250421,20241231,127264723.25,0.1289
300738.SZ,20250421,20250331,51996869.91,0.0529
300738.SZ,20250827,20250630,95423204.5,0.0895
300738.SZ,20251029,20250930,166750043.22,0.148
300738.SZ,20260418,20251231,154910843.87,0.1367
300738.SZ,20260429,20260331,96189672.46,0.0941
