ts_code,ann_date,end_date,n_income,basic_eps
301603.SZ,20240828,20230630,89923541.51,0.99
301603.SZ,20240621,20231231,170085783.8,1.87
301603.SZ,20240621,20240331,49937215.48,0.57
301603.SZ,20240828,20240630,113527531.67,1.26
301603.SZ,20241025,20240930,150393952.76,1.55
301603.SZ,20250425,20241231,203042491.42,1.99
301603.SZ,20250425,20250331,74599751.34,0.62
301603.SZ,20250826,20250630,177623087.77,1.48
301603.SZ,20251028,20250930,277140401.86,2.29
301603.SZ,20260427,20251231,347004003.32,2.91
301603.SZ,20260427,20260331,103975713.25,0.88
