ts_code,ann_date,end_date,n_income,basic_eps
601279.SH,20230429,20230331,10362367.0,0.0053
601279.SH,20230831,20230630,40533033.0,0.03
601279.SH,20231031,20230930,64649122.0,0.0431
601279.SH,20240330,20231231,100283805.74,0.07
601279.SH,20240430,20240331,18012582.23,0.0126
601279.SH,20240830,20240630,33757895.82,0.023
601279.SH,20241031,20240930,41982082.7,0.028
601279.SH,20250329,20241231,44633219.8,0.031
601279.SH,20250430,20250331,-39452825.33,-0.0234
601279.SH,20250829,20250630,-36077615.9,-0.023
601279.SH,20251031,20250930,-59256480.68,-0.034
601279.SH,20260331,20251231,-103149980.57,-0.053
601279.SH,20260430,20260331,-29225690.6,-0.0173
