ts_code,ann_date,end_date,n_income,basic_eps
000509.SZ,20230429,20230331,-3941963.1,-0.0037
000509.SZ,20230824,20230630,34851839.79,0.0318
000509.SZ,20231031,20230930,34117239.39,0.0277
000509.SZ,20240418,20231231,20147121.62,0.0118
000509.SZ,20240430,20240331,2260096.13,0.0003
000509.SZ,20240822,20240630,4329367.11,0.0013
000509.SZ,20241030,20240930,-14797677.76,-0.0115
000509.SZ,20250428,20241231,-10456221.01,-0.013
000509.SZ,20250430,20250331,3672343.68,0.0008
000509.SZ,20250829,20250630,91083.93,-0.0025
000509.SZ,20251031,20250930,-9220745.69,-0.0092
000509.SZ,20260325,20251231,-10118579.83,-0.01
000509.SZ,20260430,20260331,2686668.25,-0.0023
