ts_code,ann_date,end_date,n_income,basic_eps
600459.SH,20230426,20230331,163730894.71,0.21
600459.SH,20230825,20230630,301448006.37,0.38
600459.SH,20231027,20230930,417172864.1,0.53
600459.SH,20240418,20231231,494827794.65,0.62
600459.SH,20240427,20240331,204034333.32,0.26
600459.SH,20240827,20240630,340992918.26,0.42
600459.SH,20241031,20240930,473953079.24,0.59
600459.SH,20250425,20241231,613629498.16,0.77
600459.SH,20250430,20250331,216275490.24,0.27
600459.SH,20250830,20250630,347566691.9,0.43
600459.SH,20251031,20250930,532537911.24,0.66
600459.SH,20260427,20251231,686627996.16,0.84
600459.SH,20260430,20260331,234500310.84,0.29
