ts_code,ann_date,end_date,n_income,basic_eps
002677.SZ,20230421,20230331,100650582.55,0.16
002677.SZ,20230829,20230630,218068142.95,0.34
002677.SZ,20231030,20230930,363447660.42,0.56
002677.SZ,20240419,20231231,464289209.04,0.72
002677.SZ,20240419,20240331,76923200.85,0.12
002677.SZ,20240830,20240630,96163053.26,0.15
002677.SZ,20241029,20240930,104867245.96,0.17
002677.SZ,20250426,20241231,109319865.72,0.17
002677.SZ,20250426,20250331,7669469.7,0.01
002677.SZ,20250829,20250630,11507781.79,0.02
002677.SZ,20251029,20250930,16979248.71,0.03
002677.SZ,20260427,20251231,10514039.74,0.02
002677.SZ,20260430,20260331,2563401.16,0.0045
