ts_code,ann_date,end_date,n_income,basic_eps
603613.SH,20230428,20230331,304441615.81,0.51
603613.SH,20230829,20230630,770567328.91,0.89
603613.SH,20231027,20230930,1215952107.62,1.39
603613.SH,20240429,20231231,1703107966.69,1.98
603613.SH,20240429,20240331,385422762.77,0.44
603613.SH,20240830,20240630,862232031.99,0.99
603613.SH,20241030,20240930,1355895828.47,1.55
603613.SH,20250422,20241231,1738252356.23,2.02
603613.SH,20250422,20250331,337327436.23,0.37
603613.SH,20250829,20250630,836355821.08,0.94
603613.SH,20251030,20250930,1326907981.39,1.53
603613.SH,20260428,20251231,1590445389.95,1.83
603613.SH,20260428,20260331,341582276.96,0.38
