ts_code,ann_date,end_date,n_income,basic_eps
601799.SH,20230428,20230331,203624728.73,0.71
601799.SH,20230826,20230630,466670965.19,1.6401
601799.SH,20231026,20230930,781611397.78,2.75
601799.SH,20240328,20231231,1102129691.19,3.8677
601799.SH,20240426,20240331,242777827.55,0.86
601799.SH,20240816,20240630,594244009.51,2.09
601799.SH,20241026,20240930,977206611.6,3.44
601799.SH,20250320,20241231,1408280495.46,4.9628
601799.SH,20250429,20250331,322118767.76,1.1351
601799.SH,20250828,20250630,706438576.12,2.4895
601799.SH,20251030,20250930,1141034707.27,4.021
601799.SH,20260320,20251231,1624090601.09,5.7072
601799.SH,20260430,20260331,355156492.18,1.2584
