ts_code,ann_date,end_date,n_income,basic_eps
300041.SZ,20230426,20230331,119744497.58,0.2782
300041.SZ,20230825,20230630,222913545.25,0.4126
300041.SZ,20231028,20230930,294964706.35,0.5463
300041.SZ,20240416,20231231,297969407.51,0.5242
300041.SZ,20240429,20240331,78660578.41,0.1404
300041.SZ,20240817,20240630,136404413.09,0.2456
300041.SZ,20241029,20240930,163645975.15,0.2935
300041.SZ,20250428,20241231,103789692.22,0.1839
300041.SZ,20250428,20250331,83771242.1,0.1457
300041.SZ,20250820,20250630,144320023.69,0.2548
300041.SZ,20251028,20250930,218852970.52,0.3884
300041.SZ,20260422,20251231,226181798.35,0.3979
300041.SZ,20260429,20260331,85950543.69,0.1498
