ts_code,ann_date,end_date,n_income,basic_eps
002077.SZ,20230428,20230331,79255238.04,0.13
002077.SZ,20230829,20230630,99424680.48,0.17
002077.SZ,20231028,20230930,117169832.42,0.1985
002077.SZ,20240427,20231231,91683466.59,0.15
002077.SZ,20240427,20240331,15982454.44,0.03
002077.SZ,20240828,20240630,31256438.44,0.05
002077.SZ,20241029,20240930,40777870.87,0.07
002077.SZ,20250426,20241231,26288094.25,0.04
002077.SZ,20250426,20250331,15883866.55,0.03
002077.SZ,20250828,20250630,33951716.81,0.0547
002077.SZ,20251028,20250930,63526245.9,0.1042
002077.SZ,20260429,20251231,56986784.14,0.09
002077.SZ,20260429,20260331,39399700.75,0.07
