ts_code,ann_date,end_date,n_income,basic_eps
600939.SH,20230428,20230331,59608349.19,0.03
600939.SH,20230830,20230630,123848682.91,0.0555
600939.SH,20231030,20230930,190293069.41,0.0806
600939.SH,20240426,20231231,45023447.28,-0.002
600939.SH,20240429,20240331,46064176.9,0.02
600939.SH,20240830,20240630,-17689165.02,-0.0139
600939.SH,20241030,20240930,-51636344.65,-0.0337
600939.SH,20250430,20241231,-432377796.8,-0.24
600939.SH,20250430,20250331,-41463460.91,-0.02
600939.SH,20250825,20250630,-248078528.61,-0.1309
600939.SH,20251031,20250930,-623553591.26,-0.3289
600939.SH,20260428,20251231,-1193920475.18,-0.63
600939.SH,20260430,20260331,-36793283.37,-0.02
