ts_code,ann_date,end_date,n_income,basic_eps
300905.SZ,20230426,20230331,12936400.91,0.0896
300905.SZ,20230815,20230630,40860030.89,0.2777
300905.SZ,20231021,20230930,74213912.73,0.4738
300905.SZ,20240329,20231231,98602439.6,0.62
300905.SZ,20240424,20240331,25217096.89,0.15
300905.SZ,20240815,20240630,54250065.3,0.31
300905.SZ,20241023,20240930,79273829.78,0.46
300905.SZ,20250416,20241231,111949645.81,0.65
300905.SZ,20250428,20250331,26647245.86,0.15
300905.SZ,20250814,20250630,63237654.81,0.36
300905.SZ,20251024,20250930,104959678.87,0.6
300905.SZ,20260424,20251231,149706128.1,0.85
300905.SZ,20260427,20260331,34387952.28,0.2
