ts_code,ann_date,end_date,n_income,basic_eps
601988.SH,20230429,20230331,61725000000.0,0.19
601988.SH,20230831,20230630,127688000000.0,0.37
601988.SH,20231031,20230930,186503000000.0,0.55
601988.SH,20240329,20231231,246371000000.0,0.74
601988.SH,20240430,20240331,59973000000.0,0.18
601988.SH,20240830,20240630,126536000000.0,0.36
601988.SH,20241031,20240930,187489000000.0,0.55
601988.SH,20250327,20241231,252719000000.0,0.75
601988.SH,20250430,20250331,58644000000.0,0.18
601988.SH,20250830,20250630,126138000000.0,0.36
601988.SH,20251029,20250930,189589000000.0,0.55
601988.SH,20260331,20251231,257936000000.0,0.74
601988.SH,20260430,20260331,60959000000.0,0.18
