ts_code,ann_date,end_date,n_income,basic_eps
688707.SH,20230429,20230331,70641478.89,0.1595
688707.SH,20230829,20230630,-35794026.97,-0.0808
688707.SH,20231014,20230930,37592724.84,0.0849
688707.SH,20240420,20231231,102678165.47,0.23
688707.SH,20240420,20240331,-136756760.78,-0.28
688707.SH,20240824,20240630,-203024984.72,-0.41
688707.SH,20241026,20240930,-331261643.8,-0.66
688707.SH,20250426,20241231,-527706310.46,-1.05
688707.SH,20250426,20250331,-97687861.21,-0.19
688707.SH,20250816,20250630,-217431698.62,-0.43
688707.SH,20251025,20250930,-332868008.16,-0.65
688707.SH,20260425,20251231,-432385122.53,-0.85
688707.SH,20260425,20260331,-95612412.8,-0.19
