ts_code,ann_date,end_date,n_income,basic_eps
300819.SZ,20230427,20230331,7331552.33,0.05
300819.SZ,20230829,20230630,39401628.47,0.26
300819.SZ,20231025,20230930,75163624.2,0.5
300819.SZ,20240425,20231231,74760720.43,0.5
300819.SZ,20240429,20240331,11460916.37,0.08
300819.SZ,20240830,20240630,42921109.91,0.29
300819.SZ,20241024,20240930,58192322.27,0.39
300819.SZ,20250415,20241231,64800215.91,0.43
300819.SZ,20250425,20250331,14863896.1,0.1
300819.SZ,20250829,20250630,41708878.95,0.28
300819.SZ,20251030,20250930,53542383.94,0.35
300819.SZ,20260427,20251231,57341297.04,0.38
300819.SZ,20260427,20260331,10930378.51,0.07
