ts_code,ann_date,end_date,n_income,basic_eps
300715.SZ,20230428,20230331,34757287.53,0.09
300715.SZ,20230829,20230630,58512517.53,0.15
300715.SZ,20231026,20230930,80728249.24,0.2
300715.SZ,20240420,20231231,28460379.59,0.06
300715.SZ,20240423,20240331,8887572.38,0.02
300715.SZ,20240824,20240630,7794813.92,0.02
300715.SZ,20241024,20240930,-34212772.65,-0.09
300715.SZ,20250419,20241231,-544947943.46,-1.45
300715.SZ,20250423,20250331,6073969.22,0.02
300715.SZ,20250826,20250630,42364782.98,0.07
300715.SZ,20251024,20250930,50156006.68,0.07
300715.SZ,20260424,20251231,38474981.57,0.06
300715.SZ,20260429,20260331,21035363.08,0.04
