ts_code,ann_date,end_date,n_income,basic_eps
002806.SZ,20230427,20230331,-12901558.51,-0.0719
002806.SZ,20230828,20230630,-27915097.56,-0.15
002806.SZ,20231030,20230930,-50090746.48,-0.2705
002806.SZ,20240426,20231231,-322990500.41,-1.71
002806.SZ,20240426,20240331,2862840.56,0.014
002806.SZ,20240829,20240630,1777660.2,0.01
002806.SZ,20241030,20240930,4441545.83,0.0276
002806.SZ,20250429,20241231,83878261.89,0.45
002806.SZ,20250429,20250331,-3506475.82,-0.0156
002806.SZ,20250827,20250630,-8439408.71,-0.04
002806.SZ,20251029,20250930,-11287855.91,-0.0505
002806.SZ,20260429,20251231,-32267959.05,-0.15
002806.SZ,20260429,20260331,-16553456.36,-0.0748
