ts_code,ann_date,end_date,n_income,basic_eps
688382.SH,20230426,20230331,-117870350.59,-0.2
688382.SH,20230822,20230630,-167749388.63,-0.29
688382.SH,20231028,20230930,-241261887.25,-0.42
688382.SH,20240426,20231231,-283975274.61,-0.49
688382.SH,20240430,20240331,-83177667.08,-0.14
688382.SH,20240823,20240630,-214218345.04,-0.37
688382.SH,20241030,20240930,-305306509.72,-0.53
688382.SH,20250426,20241231,-240203844.86,-0.4167
688382.SH,20250429,20250331,-57499070.16,-0.1
688382.SH,20250823,20250630,-119432479.85,-0.21
688382.SH,20251030,20250930,-181385152.31,-0.31
688382.SH,20260415,20251231,-316865800.68,-0.55
688382.SH,20260429,20260331,-44367216.91,-0.08
