ts_code,ann_date,end_date,n_income,basic_eps
603766.SH,20230424,20230331,181370999.2,0.0901
603766.SH,20230826,20230630,486131818.67,0.2443
603766.SH,20231026,20230930,754530016.03,0.3851
603766.SH,20240427,20231231,474212825.45,0.28
603766.SH,20240427,20240331,254146446.2,0.1254
603766.SH,20240830,20240630,577679267.26,0.287
603766.SH,20241029,20240930,883179469.14,0.4376
603766.SH,20250429,20241231,1056384888.83,0.55
603766.SH,20250429,20250331,502367666.0,0.2468
603766.SH,20250826,20250630,1068078094.84,0.5231
603766.SH,20251029,20250930,1568914660.28,0.7678
603766.SH,20260418,20251231,1632280064.94,0.8
603766.SH,20260425,20260331,476192366.21,0.2295
